129.25,130.279999,128.300003,48096700,129.08999599999999
128.96000700000002,129.520004,128.08999599999999,37816300,129.360001
129.100006,129.559998,128.320007,31666300,128.53999299999998
128.580002,128.75,125.760002,56517100,126.410004
128.399994,129.369995,126.260002,72842100,126.599998
127.959999,129.570007,125.059998,88528500,127.139999
126.410004,127.220001,123.800003,68856600,124.510002
124.75,124.769997,122.110001,68939000,122.239998
122.309998,124.900002,121.629997,48362700,124.449997
124.400002,125.400002,122.58000200000001,51827300,123.589996
123.879997,124.949997,122.870003,35874300,124.949997
125.900002,127.32,125.650002,51023100,127.040001
127.0,129.16000400000001,126.370003,65270900,128.470001
128.75,129.25,127.400002,45809500,127.5
128.25,128.399994,125.160004,68695100,125.900002
127.120003,127.849998,126.519997,37709700,127.209999
127.230003,128.03999299999998,126.559998,32842300,126.690002
126.540001,126.82,123.379997,51655200,123.379997
122.760002,124.879997,122.599998,47572900,124.239998
124.57,124.699997,122.910004,39546200,123.25
124.050003,126.400002,124.0,47099700,126.370003
126.089996,126.489998,124.360001,42090600,124.43
124.82,125.120003,123.099998,40621400,124.25
125.029999,125.559998,124.190002,32220100,125.32
124.470001,127.510002,124.33000200000001,37194000,127.349998
127.639999,128.119995,125.980003,35012300,126.010002
125.849998,126.400002,124.970001,37329200,125.599998
125.849998,126.58000200000001,124.660004,32484000,126.559998
125.949997,127.209999,125.260002,40188000,127.099998
128.369995,128.570007,126.610001,36365100,126.849998
127.0,127.290001,125.910004,25524600,126.300003
126.410004,127.129997,126.010002,28970400,126.779999
126.279999,127.099998,126.110001,28369000,126.16999799999999
125.550003,126.139999,124.459999,51957000,124.75
125.57,128.119995,125.16999799999999,47054300,127.599998
128.100006,128.199997,126.66999799999999,32435100,126.910004
126.989998,128.869995,126.32,37654500,128.619995
128.300003,130.419998,128.139999,45770900,129.669998
130.490005,130.630005,129.229996,44525900,130.279999
132.309998,133.130005,131.149994,96954200,132.649994
134.46000700000002,134.53999299999998,129.570007,118924000,130.559998
130.16000400000001,131.58999599999999,128.300003,63386100,128.639999
128.639999,128.639999,124.58000200000001,83195400,125.150002
126.099998,130.130005,125.300003,58512600,128.949997
129.5,130.570007,128.259995,50988300,128.699997
128.149994,128.449997,125.779999,49271400,125.800003
126.559998,126.75,123.360001,72141000,125.010002
124.769997,126.08000200000001,124.019997,43940900,125.260002
126.68,127.620003,126.110001,55550400,127.620003
127.389999,127.559998,125.629997,42035800,126.32
125.599998,126.879997,124.82,48160000,125.870003
126.150002,127.190002,125.870003,34694200,126.010002
127.410004,128.949997,127.160004,45203500,128.949997
129.070007,129.490005,128.21000700000002,38208000,128.770004
128.380005,130.720001,128.360001,50882900,130.190002
130.690002,130.880005,129.639999,44633200,130.070007
130.0,130.979996,129.33999599999999,36454900,130.059998
130.070007,131.630005,129.830002,39730400,131.389999
131.600006,132.970001,131.399994,45596000,132.53999299999998
132.600006,132.91000400000001,129.119995,70697600,129.619995
130.33999599999999,132.259995,130.050003,45833200,132.03999299999998
131.860001,131.949997,131.100006,30733300,131.779999
131.229996,131.449997,129.899994,50884500,130.279999
130.279999,131.389999,130.050003,32112800,130.53999299999998
129.860001,130.66000400000001,129.320007,33667600,129.96000700000002
130.66000400000001,130.940002,129.899994,30889400,130.119995
129.580002,130.580002,128.91000400000001,38450100,129.360001
129.5,129.690002,128.360001,35626800,128.649994
128.899994,129.21000700000002,126.83000200000001,52674800,127.800003
126.699997,128.080002,125.620003,56075400,127.41999799999999
127.91999799999999,129.33999599999999,127.849998,39087300,128.880005
129.179993,130.179993,128.479996,35390900,128.58999599999999
128.190002,128.330002,127.110001,36886200,127.16999799999999
126.099998,127.239998,125.709999,43988900,126.91999799999999
127.029999,127.849998,126.370003,31494100,127.599998
127.720001,127.879997,126.739998,32918100,127.300003
127.230003,128.309998,127.220001,35407200,127.879997
127.709999,127.82,126.400002,54716900,126.599998
127.489998,128.059998,127.08000200000001,34039300,127.610001
127.480003,127.610001,126.879997,30268900,127.029999
127.209999,129.800003,127.120003,55280900,128.110001
128.860001,129.199997,127.5,31938100,127.5
127.66999799999999,127.989998,126.510002,44066800,126.75
125.459999,126.470001,124.480003,49161400,124.529999
125.57,126.120003,124.860001,44370700,125.43
126.900002,126.940002,125.989998,30238800,126.599998
126.43,126.690002,125.769997,27211000,126.440002
124.940002,126.230003,124.849998,28060400,126.0
125.889999,126.150002,123.769997,46946800,125.690002
124.480003,124.639999,122.540001,60761600,122.57
123.849998,124.059998,119.220001,77821600,120.07
121.940002,123.849998,121.209999,61354500,123.279999
125.029999,125.760002,124.32,41440500,125.660004
126.040001,126.370003,125.040001,31768100,125.610001
125.720001,127.150002,125.58000200000001,33649200,126.82
127.739998,128.570007,127.349998,36222400,128.509995
129.080002,129.619995,128.309998,46164700,129.619995
130.970001,132.970001,130.699997,58900200,132.070007
132.850006,132.919998,130.320007,76756400,130.75
121.989998,125.5,121.989998,115450600,125.220001
126.199997,127.089996,125.059998,50999500,125.160004
125.32,125.739998,123.900002,42162300,124.5
123.089996,123.610001,122.120003,44455500,122.769997
123.379997,123.910004,122.550003,33618100,123.379997
123.150002,123.5,122.269997,37011700,122.989998
122.32,122.57,121.709999,33628300,122.370003
122.599998,122.639999,120.910004,42885000,121.300003
121.5,122.57,117.519997,69976000,118.440002
117.41999799999999,117.699997,113.25,124138600,114.639999
112.949997,117.440002,112.099998,99312600,115.400002
115.970001,116.5,114.120003,52903000,115.129997
114.58000200000001,116.25,114.5,38670400,115.519997
116.529999,119.989998,116.529999,54951600,119.720001
117.809998,118.18,113.33000200000001,97082800,113.489998
112.529999,115.41999799999999,109.629997,101217500,115.239998
116.040001,116.400002,114.540001,48535800,115.150002
114.32,116.309998,114.010002,42929500,115.959999
116.040001,117.650002,115.5,40884700,117.160004
116.43,117.440002,116.010002,34560700,116.5
116.099998,116.519997,114.68,47445700,115.010002
114.08000200000001,114.349998,111.629997,68501600,112.650002
110.43,111.900002,105.650002,128275500,105.760002
94.870003,108.800003,92.0,162206300,103.120003
111.110001,111.110001,103.5,103601600,103.739998
107.089996,109.889999,105.050003,96774600,109.690002
112.230003,113.239998,110.019997,84616100,112.91999799999999
112.16999799999999,113.309998,111.540001,53164400,113.290001
112.029999,114.529999,112.0,56229300,112.760002
110.150002,111.879997,107.360001,76845900,107.720001
110.230003,112.339996,109.129997,61888800,112.339996
112.489998,112.779999,110.040001,53233900,110.370003
108.970001,110.449997,108.510002,49996300,109.269997
111.75,112.559998,110.32,54843600,112.309998
113.760002,114.019997,109.769997,85010800,110.150002
110.269997,113.279999,109.900002,62892800,112.57
111.790001,114.209999,111.760002,49915500,114.209999
116.58000200000001,116.889999,114.860001,58363400,115.309998
115.93,116.529999,114.41999799999999,43341200,116.279999
116.25,116.540001,115.440002,37173500,116.410004
115.660004,116.489998,113.720001,64112600,113.91999799999999
112.209999,114.300003,111.870003,74285300,113.449997
113.66999799999999,115.370003,113.660004,50222000,115.209999
113.379997,114.18,112.519997,50346200,113.400002
113.629997,114.720001,113.300003,35756700,114.32
113.25,115.5,112.370003,50219500,115.0
116.440002,116.690002,114.019997,56151900,114.709999
113.849998,114.57,112.440002,52109000,112.440002
112.83000200000001,113.510002,107.860001,73365400,109.059998
110.16999799999999,111.540001,108.730003,66473000,110.300003
109.07,109.620003,107.309998,63929100,109.58000200000001
108.010002,111.010002,107.550003,58019800,110.379997
109.879997,111.370003,109.07,52064700,110.779999
110.629997,111.739998,109.769997,48196800,111.309998
111.739998,111.769997,109.410004,46765600,110.779999
110.190002,110.190002,108.209999,61979600,109.5
110.0,112.279999,109.489998,52766100,112.120003
112.730003,112.75,111.440002,30467200,111.599998
110.82,112.449997,110.68,33049300,111.790001
111.290001,111.519997,109.559998,44462400,110.209999
110.93,112.099998,110.489998,37673500,111.860001
111.779999,112.0,110.529999,39232600,111.040001
110.800003,111.75,110.110001,29759200,111.730003
111.339996,114.16999799999999,110.82,48778800,113.769997
114.0,115.58000200000001,113.699997,41795200,113.760002
114.33000200000001,115.5,114.099998,41654100,115.5
116.699997,119.230003,116.33000200000001,59366900,119.08000200000001
118.08000200000001,118.129997,114.91999799999999,66333800,115.279999
115.400002,116.540001,113.989998,69884400,114.550003
116.93,119.300003,116.059998,85551400,119.269997
118.699997,120.690002,118.269997,51227300,120.529999
120.989998,121.220001,119.449997,49365300,119.5
120.800003,121.360001,119.610001,32203300,121.18
120.790001,123.489998,120.699997,45519000,122.57
123.129997,123.82,121.620003,44886100,122.0
121.849998,122.690002,120.18,39552700,120.91999799999999
121.110001,121.809998,120.620003,33042300,121.059998
120.959999,121.809998,120.050003,33871400,120.57
116.900002,118.07,116.059998,59127900,116.769997
116.370003,117.41999799999999,115.209999,45218000,116.110001
116.260002,116.82,115.650002,32525600,115.720001
115.199997,115.57,112.269997,45812400,112.339996
111.379997,114.239998,111.0,38106700,114.18
114.91999799999999,115.050003,113.32,27616900,113.690002
115.760002,117.489998,115.5,46674700,117.290001
117.639999,119.75,116.760002,43295800,118.779999
119.199997,119.91999799999999,118.849998,34287100,119.300003
119.269997,119.730003,117.339996,32482500,117.75
117.33000200000001,119.349998,117.120003,42803200,118.879997
119.209999,119.230003,117.91999799999999,21388300,118.029999
118.290001,118.410004,117.599998,13046400,117.809998
117.989998,119.410004,117.75,39180300,118.300003
118.75,118.809998,116.860001,34852400,117.339996
117.339996,118.110001,116.08000200000001,33386600,116.279999
116.550003,116.790001,114.220001,41569500,115.199997
115.290001,119.25,115.110001,57777000,119.029999
118.980003,119.860001,117.809998,32084200,118.279999
117.519997,118.599998,116.860001,34309500,118.230003
117.639999,117.690002,115.08000200000001,46361400,115.620003
116.040001,116.940002,115.510002,29104200,116.16999799999999
115.190002,115.389999,112.849998,46886200,113.18
112.18,112.68,109.790001,64318700,112.480003
111.940002,112.800003,110.349998,53323100,110.489998
111.07,111.989998,108.800003,56238500,111.339996
112.019997,112.25,108.980003,44772800,108.980003
108.910004,109.519997,105.809998,96453300,106.029999
107.279999,107.370003,105.57,47590600,107.33000200000001
107.400002,107.720001,106.449997,32789400,107.230003
107.269997,108.849998,107.199997,32657400,108.610001
109.0,109.0,107.949997,13570400,108.029999
107.589996,107.690002,106.18,26704200,106.82
106.959999,109.43,106.860001,30931200,108.739998
108.58000200000001,108.699997,107.18,25213800,107.32
107.010002,107.029999,104.82,40635300,105.260002
102.610001,105.370003,102.0,67649400,105.349998
105.75,105.849998,102.410004,55791000,102.709999
100.559998,102.370003,99.870003,68457400,100.699997
98.68,100.129997,96.43,81094400,96.449997
98.550003,99.110001,96.760002,70798000,96.959999
98.970001,99.059998,97.339996,49739400,98.529999
100.550003,100.690002,98.839996,49154200,99.959999
100.32,101.190002,97.300003,62439600,97.389999
97.959999,100.480003,95.739998,63170100,99.519997
96.199997,97.709999,95.360001,79010000,97.129997
98.410004,98.650002,95.5,53087700,96.660004
95.099998,98.190002,93.41999799999999,72334400,96.790001
97.059998,97.879997,94.940002,52161500,96.300003
98.629997,101.459999,98.370003,65800500,101.41999799999999
101.519997,101.529999,99.209999,51794500,99.440002
99.93,100.879997,98.07,75077000,99.989998
96.040001,96.629997,93.339996,133369700,93.41999799999999
93.790001,94.519997,92.389999,55678800,94.089996
94.790001,97.339996,94.349998,64416500,97.339996
96.470001,96.709999,95.400002,40943500,96.43
95.41999799999999,96.040001,94.279999,37357200,94.480003
95.0,96.839996,94.08000200000001,45964300,96.349998
95.860001,97.33000200000001,95.190002,46471700,96.599998
96.519997,96.91999799999999,93.690002,46418100,94.019997
93.129997,95.699997,93.040001,54021400,95.010002
94.290001,95.940002,93.93,44331200,94.989998
95.91999799999999,96.349998,94.099998,42343600,94.269997
93.790001,94.720001,92.589996,50074700,93.699997
94.190002,94.5,93.010002,40351400,93.989998
95.019997,96.849998,94.610001,49057900,96.639999
96.66999799999999,98.209999,96.150002,44863200,98.120003
98.839996,98.889999,96.089996,39021000,96.260002
96.0,96.760002,95.800003,35374200,96.040001
96.309998,96.900002,95.91999799999999,34280800,96.879997
96.400002,96.5,94.550003,31942600,94.690002
93.980003,96.379997,93.32,36255700,96.099998
96.050003,96.760002,95.25,27582700,96.760002
97.199997,98.019997,96.58000200000001,28991100,96.910004
96.860001,98.230003,96.650002,35216300,96.690002
97.650002,100.769997,97.41999799999999,50407100,100.529999
100.510002,100.889999,99.639999,33169600,100.75
100.58000200000001,101.709999,100.449997,36955700,101.5
102.370003,103.75,101.370003,46055100,103.010002
102.389999,102.83000200000001,100.959999,35828900,101.870003
100.779999,101.760002,100.400002,31561900,101.029999
101.309998,101.58000200000001,100.269997,27201700,101.120003
101.410004,102.239998,100.150002,33513600,101.16999799999999
102.239998,102.279999,101.5,27408200,102.260002
101.910004,102.910004,101.779999,25076100,102.519997
103.959999,105.18,103.849998,40067700,104.58000200000001
104.610001,106.309998,104.589996,38303500,105.970001
105.519997,106.470001,104.959999,34420700,105.800003
106.339996,106.5,105.190002,44205200,105.91999799999999
105.93,107.650002,105.139999,35502700,105.910004
105.25,107.290001,105.209999,32444400,106.720001
106.480003,107.07,105.900002,25703500,106.129997
105.470001,106.25,104.889999,26133000,105.66999799999999
106.0,106.190002,105.059998,19411400,105.190002
104.889999,107.790001,104.879997,31190100,107.68
108.650002,110.41999799999999,108.599998,45601100,109.559998
109.720001,109.900002,108.879997,25888400,108.989998
108.779999,110.0,108.199997,25874000,109.989998
110.41999799999999,112.190002,110.269997,37356200,111.120003
109.510002,110.730003,109.41999799999999,26578700,109.809998
110.230003,110.980003,109.199997,26404100,110.959999
109.949997,110.41999799999999,108.120003,31801900,108.540001
108.910004,109.769997,108.16999799999999,23581700,108.660004
108.970001,110.610001,108.83000200000001,29407500,109.019997
109.339996,110.5,108.660004,27232300,110.440002
110.800003,112.339996,110.800003,33257300,112.040001
111.620003,112.389999,111.33000200000001,25473900,112.099998
112.110001,112.300003,109.730003,46939000,109.849998
108.889999,108.949997,106.940002,60834000,107.480003
107.879997,108.0,106.230003,32384900,106.910004
106.639999,108.089996,106.059998,30611000,107.129997
106.93,106.93,105.519997,31552500,105.970001
105.010002,106.480003,104.620003,33683100,105.68
105.0,105.650002,104.510002,28031600,105.08000200000001
103.910004,105.300003,103.910004,56016200,104.349998
96.0,98.709999,95.68,114602100,97.82
97.610001,97.879997,94.25,82242700,94.83000200000001
93.989998,94.720001,92.510002,68531500,93.739998
93.970001,94.08000200000001,92.400002,48160100,93.639999
94.199997,95.739998,93.68,56831300,95.18
95.199997,95.900002,93.82,41025500,94.190002
94.0,94.07,92.68,35890500,93.239998
93.370003,93.449997,91.849998,43458200,92.720001
93.0,93.769997,92.589996,32936400,92.790001
93.33000200000001,93.57,92.110001,33686800,93.41999799999999
93.480003,93.57,92.459999,28719100,92.510002
92.720001,92.779999,89.470001,76314700,90.339996
90.0,91.66999799999999,90.0,44392800,90.519997
92.389999,94.389999,91.650002,61259800,93.879997
94.550003,94.699997,93.010002,46916900,93.489998
94.160004,95.209999,93.889999,42062400,94.559998
94.639999,94.639999,93.57,30442100,94.199997
94.639999,95.43,94.519997,32026000,95.220001
95.870003,97.190002,95.66999799999999,38018600,96.43
97.220001,98.089996,96.839996,35140200,97.900002
98.66999799999999,99.739998,98.110001,38168800,99.620003
99.68,100.730003,98.639999,56331200,100.410004
99.440002,100.470001,99.25,36229500,100.349998
99.599998,100.400002,98.82,42307200,99.860001
99.019997,99.540001,98.33000200000001,29173300,98.459999
97.599998,97.839996,96.629997,40191600,97.720001
97.790001,98.269997,97.449997,28062900,97.91999799999999
97.989998,101.889999,97.550003,23292500,98.629997
99.25,99.870003,98.959999,22409500,99.029999
99.019997,99.559998,98.68,20848100,98.940002
98.5,99.989998,98.459999,26601400,99.650002
98.529999,99.349998,98.480003,31712900,98.83000200000001
98.690002,99.120003,97.099998,38020500,97.339996
97.32,98.480003,96.75,31931900,97.459999
97.82,98.410004,97.029999,29445200,97.139999
96.449997,97.75,96.07,31326800,97.550003
96.620003,96.650002,95.300003,61008200,95.33000200000001
96.0,96.57,95.029999,34411900,95.099998
94.940002,96.349998,94.68,35546400,95.910004
96.25,96.889999,95.349998,29219100,95.550003
95.940002,96.290001,95.25,32240200,96.099998
92.910004,94.660004,92.650002,75311400,93.400002
93.0,93.050003,91.5,45489600,92.040001
92.900002,93.660004,92.139999,40444900,93.589996
93.970001,94.550003,93.629997,36531000,94.400002
94.440002,95.769997,94.300003,35836400,95.599998
95.489998,96.470001,95.33000200000001,26026500,95.889999
95.389999,95.400002,94.459999,27705200,94.989998
94.599998,95.660004,94.370003,30949100,95.529999
95.699997,96.5,95.620003,25139600,95.940002
96.489998,96.889999,96.050003,28912100,96.68
96.75,97.650002,96.730003,23794900,96.980003
97.16999799999999,97.699997,97.120003,24167500,97.41999799999999
97.410004,97.66999799999999,96.839996,25892200,96.870003
97.389999,98.989998,97.32,38919000,98.790001
98.91999799999999,99.300003,98.5,30137000,98.779999
98.699997,100.129997,98.599998,36493900,99.83000200000001
99.559998,100.0,99.339996,23779900,99.870003
100.0,100.459999,99.739998,26276000,99.959999
99.83000200000001,101.0,99.129997,32702000,99.43
99.260002,99.300003,98.309998,28313700,98.660004
98.25,98.839996,96.91999799999999,40382900,97.339996
96.82,97.970001,96.41999799999999,56239800,96.66999799999999
104.269997,104.349998,102.75,92344800,102.949997
102.83000200000001,104.449997,102.82,39869800,104.339996
104.190002,104.550003,103.68,27733700,104.209999
104.410004,106.150002,104.410004,38167900,106.050003
106.050003,106.07,104.0,33816600,104.480003
104.809998,105.839996,104.769997,30202600,105.790001
105.58000200000001,106.0,105.279999,27408700,105.870003
106.269997,107.650002,106.18,40553400,107.480003
107.519997,108.370003,107.160004,28037200,108.370003
108.230003,108.940002,108.010002,26315200,108.809998
108.709999,108.900002,107.760002,24008500,108.0
108.519997,108.93,107.849998,27484500,107.93
107.779999,108.440002,107.779999,18660400,108.18
108.139999,109.540001,108.08000200000001,25868200,109.480003
109.629997,110.230003,109.209999,33794400,109.379997
109.099998,109.370003,108.339996,25356000,109.220001
109.230003,109.599998,109.019997,21984700,109.08000200000001
108.769997,109.690002,108.360001,25368100,109.360001
108.860001,109.099998,107.849998,25820200,108.510002
108.589996,109.32,108.529999,21257700,108.849998
108.57,108.75,107.68,23675100,108.029999
107.389999,107.879997,106.68,25086200,107.57
107.410004,107.949997,106.309998,27766300,106.940002
106.620003,107.440002,106.290001,24970300,106.82
105.800003,106.5,105.5,24863900,106.0
105.660004,106.57,105.639999,29662400,106.099998
106.139999,106.800003,105.620003,26701500,106.730003
107.699997,108.0,106.82,26802500,107.730003
107.900002,108.300003,107.510002,26880400,107.699997
107.83000200000001,108.760002,107.07,42364300,108.360001
107.25,107.269997,105.239998,53002000,105.519997
104.639999,105.720001,103.129997,46557000,103.129997
102.650002,105.720001,102.529999,45292800,105.440002
107.510002,108.790001,107.239998,62176200,107.949997
108.730003,113.029999,108.599998,110888700,111.769997
113.860001,115.730003,113.489998,89983600,115.57
115.120003,116.129997,114.040001,79886900,114.91999799999999
115.190002,116.18,113.25,47023000,113.58000200000001
113.050003,114.120003,112.510002,34514300,113.57
113.849998,113.989998,112.440002,36003200,113.550003
114.349998,114.940002,114.0,31074000,114.620003
114.41999799999999,114.790001,111.550003,52481200,112.709999
111.639999,113.389999,111.550003,29869400,112.879997
113.0,113.18,112.339996,24607400,113.089996
113.690002,114.639999,113.43,29641100,113.949997
113.160004,113.800003,111.800003,35887000,112.18
112.459999,113.370003,111.800003,36379100,113.050003
112.709999,113.050003,112.279999,21701800,112.519997
113.059998,114.309998,112.629997,29736800,113.0
113.400002,113.660004,112.690002,21453100,113.050003
113.699997,114.339996,113.129997,28779300,113.889999
114.309998,114.559998,113.510002,24358400,114.059998
115.019997,116.75,114.720001,36236000,116.050003
117.699997,118.690002,116.199997,64041000,116.300003
117.349998,117.980003,116.75,37586800,117.339996
116.790001,117.440002,115.720001,35192400,116.980003
117.879997,118.16999799999999,117.129997,35652200,117.629997
117.33000200000001,117.839996,116.779999,23624900,117.550003
118.18,118.209999,117.449997,24553500,117.470001
117.25,117.760002,113.800003,20034600,117.120003
116.860001,117.379997,116.33000200000001,24125800,117.059998
116.809998,116.910004,116.279999,23192700,116.599998
117.099998,117.739998,117.0,23538700,117.650002
117.949997,118.360001,117.309998,48129000,118.25
114.309998,115.699997,113.309998,66134200,115.589996
115.389999,115.860001,114.099998,34562000,114.480003
113.870003,115.209999,113.449997,37861700,113.720001
113.650002,114.230003,113.199997,26419400,113.540001
113.459999,113.769997,110.529999,43825800,111.489998
111.400002,112.349998,111.230003,28331700,111.589996
110.980003,111.459999,109.550003,26932600,109.83000200000001
108.529999,110.25,108.110001,30837000,108.839996
110.08000200000001,110.510002,109.459999,32560000,110.410004
110.309998,111.720001,109.699997,24054500,111.059998
109.879997,111.32,108.050003,59176400,110.879997
111.089996,111.089996,105.83000200000001,57134500,107.790001
107.120003,108.870003,106.550003,34094100,108.43
107.709999,107.809998,104.08000200000001,51175500,105.709999
106.57,107.68,106.160004,32264500,107.110001
106.699997,110.230003,106.599998,58840500,109.989998
109.809998,110.349998,108.83000200000001,27632000,109.949997
109.720001,110.540001,109.660004,28428900,110.059998
110.120003,111.989998,110.010002,29264600,111.730003
111.949997,112.41999799999999,111.400002,25965500,111.800003
111.360001,111.510002,110.33000200000001,27426400,111.230003
111.129997,111.870003,110.949997,11475900,111.790001
111.43,112.470001,111.389999,27194000,111.57
110.779999,112.029999,110.07,28528800,111.459999
111.599998,112.199997,110.269997,36162300,110.519997
110.370003,110.940002,109.029999,37086900,109.489998
109.16999799999999,110.089996,108.849998,26528000,109.900002
110.0,110.029999,108.25,34324500,109.110001
109.5,110.360001,109.190002,26195500,109.949997
109.260002,111.190002,109.160004,29998700,111.029999
110.860001,112.43,110.599998,27068300,112.120003
112.309998,114.699997,112.309998,34402600,113.949997
113.290001,115.0,112.489998,26374400,113.300003
113.839996,115.91999799999999,113.75,43733800,115.190002
115.040001,116.199997,114.980003,34031800,115.190002
115.379997,116.730003,115.230003,46524500,115.82
116.470001,116.5,115.650002,44351100,115.970001
115.800003,117.379997,115.75,27779400,116.639999
116.739998,117.5,116.68,21425000,116.949997
116.800003,117.400002,116.779999,23783200,117.059998
116.349998,116.510002,115.639999,26085900,116.290001
115.589996,116.519997,115.589996,14181200,116.519997
116.519997,117.800003,116.489998,18296900,117.260002
117.519997,118.019997,116.199997,20905900,116.760002
116.449997,117.110001,116.400002,15039500,116.730003
116.650002,117.199997,115.43,30586300,115.82
